### FIRST RUN ###
51800000,683016387,370752,6310,895,1691,4512,127627,0.7610,1.4139,0.2678,0.2542,0.2558,1.1198,0.2547,0.2651,1.4053,2.4160,1.9917,0.2725,0.2684,0.2672,0.8116,0.4475,12.4725
52000000,682354113,370936,6348,895,1690,4592,138034,1.0014,1.6764,0.5315,0.5034,0.2471,1.3776,0.5016,0.5298,1.6626,2.8638,2.4595,0.2699,0.2639,0.2624,0.2632,0.8879,15.3021
52200000,681864579,370703,6117,895,1683,4215,120637,1.2477,1.9466,0.7941,0.7522,0.2481,1.6476,0.7571,0.7898,1.9314,3.3340,2.9458,0.2713,0.5248,0.5234,0.5253,0.4472,18.6865
52400000,680848077,370161,5965,895,1533,3993,109635,0.1248,0.1379,0.1304,0.1250,0.1269,0.1366,0.1261,0.1349,0.1368,1.9217,1.7330,0.1350,0.1317,0.1325,0.3961,0.4477,6.0770
52600000,679564071,370080,6081,895,1591,4137,117168,0.1675,0.1870,0.0898,0.1678,0.1693,0.1840,0.1689,0.0908,0.1841,1.4336,1.3136,0.1805,0.1768,0.0891,0.3512,0.1515,5.1054
52800000,678265957,369980,6034,902,1521,4091,107789,0.0613,0.2094,0.0646,0.1883,0.1882,0.2066,0.1893,0.1340,0.0674,1.1991,1.1120,0.2020,0.1989,0.0647,0.3290,0.2233,4.6381
53000000,677603976,369881,6021,909,1580,4222,113248,0.2515,0.2772,0.2595,1.0101,1.0122,1.1116,1.0221,0.8071,0.5494,5.3276,4.9892,0.2686,1.0657,0.2668,1.5936,0.4454,20.2576
53200000,676353493,369499,6076,915,1579,4453,107038,0.1270,0.2769,0.1313,0.6242,0.6260,0.6881,0.1285,0.1341,0.4096,2.8681,2.7086,0.1355,0.6571,0.2663,0.1331,0.4461,10.3605
53400000,675551070,369468,6187,894,1565,4460,102572,0.5073,0.2762,0.5287,1.5186,0.2444,1.6693,0.5093,0.5373,0.2758,6.2877,5.9801,0.2708,1.5887,0.2647,0.5283,1.3511,22.3383
53600000,674676866,369578,6259,905,1654,4509,105398,0.3793,0.2762,0.3945,0.1265,0.2486,0.9731,0.3804,0.4029,0.2768,3.3783,3.2323,0.2696,0.9270,0.2654,0.3961,0.8983,12.8253
53800000,672983870,369576,6359,916,1671,4537,119400,0.3359,0.0960,0.0902,0.0866,0.2494,0.7390,0.0845,0.3581,0.2789,2.3997,2.3080,0.2705,0.7038,0.2667,0.3520,0.7465,9.3658
54000000,671026958,369382,6514,921,1691,4829,118174,0.2506,0.2812,0.5283,0.2531,0.2523,0.2838,0.2586,0.2682,0.2759,7.4955,7.2447,0.2744,2.3263,0.2687,1.2951,2.6317,24.1884
54200000,669428053,368870,6637,925,1778,4921,123875,0.2501,0.5574,0.7829,0.2542,0.5044,0.2803,0.5133,0.2681,0.5492,7.8678,7.6355,0.2758,2.5577,0.2677,0.2677,0.4474,23.2794
54400000,668074439,368796,6772,928,1822,5203,124367,0.2503,0.8413,0.2664,0.5088,0.7555,0.5589,0.7662,0.5375,0.2815,8.3603,8.1419,0.2728,0.2588,0.5348,0.5378,0.8962,23.7691
54600000,667441819,368470,6574,942,1755,4769,123378,0.2502,0.2775,0.2601,0.2515,0.2485,0.8554,0.2510,0.2629,0.5667,9.1521,8.9405,0.2712,0.5274,0.2664,0.2645,1.3760,24.0218
54800000,666365986,368121,6626,947,1625,4683,117999,0.5025,0.2796,0.5218,0.2530,0.5016,1.1425,0.5101,0.5310,0.8459,9.6851,9.4873,0.2734,0.7938,0.5335,0.5318,0.4472,26.8401
55000000,665425744,368033,6684,955,1659,4971,111017,0.7528,0.5557,0.7833,0.5082,0.2496,1.4225,0.2560,0.7993,1.1216,10.1749,9.9921,0.2736,1.0579,0.8059,0.2610,0.8950,29.9095
55200000,664620812,367793,6614,959,1830,4907,107340,0.9825,0.8234,0.2624,0.7442,0.4928,1.6672,0.5032,1.0461,0.2746,0.4753,10.2380,0.5381,1.2924,1.0530,0.2635,1.3194,21.9761
55400000,664063169,367759,6559,961,1578,4822,98710,1.2410,1.1131,0.5265,0.2535,0.7465,1.9617,0.2514,1.3176,0.2729,0.9513,10.8372,0.8131,0.2556,1.3277,0.5242,1.7788,24.1721
55600000,662734209,367875,6798,965,1716,4874,114288,0.2458,0.2776,0.7769,0.2514,0.9806,0.2771,0.2540,1.5567,0.2771,1.4064,11.0983,0.2734,0.2626,0.2640,0.2602,0.4466,18.9087
55800000,661509192,367574,6813,976,1691,5048,107090,0.2469,0.2773,0.1285,0.1221,0.1219,0.2774,0.2553,0.1312,0.2775,0.9516,5.9119,0.2713,0.2614,0.1301,0.1287,0.4466,9.9397
56000000,660016800,367336,7009,985,1929,5507,124798,0.7095,0.2782,0.2622,0.4777,0.2515,0.7942,0.7288,0.2667,0.2820,2.2426,11.5026,0.7823,0.7488,0.5087,0.2677,0.4469,20.5504
56200000,658809761,367194,7159,994,1890,5416,133156,0.1199,0.2781,0.2600,0.1216,0.2490,0.1362,0.4961,0.1283,0.2801,0.2267,6.1434,0.5332,0.1261,0.3928,0.2655,0.4462,10.2031
56400000,657467057,366997,7355,1001,1932,5518,132586,0.2454,0.2803,0.2581,0.2517,0.2482,0.2764,1.2715,0.2630,0.8502,0.9355,13.0890,1.3650,0.2589,0.2665,0.2642,0.4464,20.5704
56600000,655973423,366910,7480,1004,1916,5460,128255,0.5019,0.5757,0.5316,0.5144,0.5061,0.2783,1.5816,0.2637,0.2746,0.4736,0.4889,1.6984,0.5332,0.5461,0.5415,0.4464,9.7559
56800000,654292736,366860,7411,1010,1978,5600,133447,0.1258,0.4265,0.3943,0.1285,0.3740,0.1437,0.9059,0.2666,0.1407,0.4749,0.4903,0.9743,0.3957,0.4036,0.4021,0.4472,6.4941
57000000,652407013,366266,7369,1017,1894,5487,127217,0.2525,1.1332,1.0505,0.2556,0.9988,0.5657,2.0561,0.2689,0.5556,0.4798,1.4704,2.2140,0.2629,1.0730,1.0664,1.3370,15.0403
57200000,651493187,366387,7535,1022,1733,5089,123654,0.5064,0.2808,0.2615,0.2467,0.2470,0.8619,0.2505,0.2648,0.2741,0.9638,2.0009,0.2705,0.2624,0.2703,0.2635,1.8226,9.0475
57400000,650781564,366144,7537,1031,1899,5391,128994,0.2435,0.2832,0.2551,0.4935,0.4918,1.1237,0.2480,0.2656,0.5431,0.4719,0.4879,0.5362,0.5165,0.2634,0.5204,2.2396,8.9833
57600000,649465939,365887,7557,1039,1774,5533,119087,0.4914,0.5639,0.5133,0.7462,0.7433,1.4039,0.4971,0.2688,0.8225,0.9422,0.9736,0.8093,0.2601,0.5326,0.7828,2.6934,13.0443
57800000,648038214,365522,7397,1048,1746,5565,115241,0.2478,0.8166,0.2638,0.2539,0.2522,0.2757,0.2511,0.2676,1.0603,1.3680,1.4136,1.0397,0.5057,0.7772,1.0082,3.0130,12.8144
58000000,646973936,365307,7371,1057,1870,5675,119713,0.4917,1.1025,0.5221,0.5046,0.5003,0.5507,0.2524,0.5330,1.3424,1.8439,1.9048,0.2686,0.7680,1.0465,0.2638,3.4733,15.3687
58200000,646205203,365291,7628,1056,1899,5822,128315,0.7261,1.3522,0.7674,0.2481,0.2468,0.8120,0.4964,0.7849,1.5792,2.2566,2.3318,0.5296,1.0023,0.2615,0.2616,3.8232,17.4797
58400000,645022234,365095,7709,1065,2001,5888,138426,0.2475,1.6597,0.2605,0.2498,0.2474,1.1022,0.2525,0.2651,1.8884,2.7693,2.8611,0.8063,1.2814,0.5341,0.5318,4.3416,19.2988
58600000,643749240,365026,7774,1069,1937,5796,137300,0.1206,0.9827,0.2594,0.2481,0.2460,0.6959,0.2524,0.1304,1.0952,1.6362,1.6903,0.1322,0.1287,0.4040,0.1279,0.2180,8.3679
58800000,642566881,365140,7911,1071,1993,5850,134785,0.4956,2.3073,0.7928,0.7618,0.2470,1.7137,0.2494,0.5364,2.5352,3.8369,3.9660,0.2697,0.5216,0.2662,0.5283,0.4441,19.4720
59000000,641502738,364910,7850,1071,1988,5991,135064,0.2455,2.4919,1.0131,0.2510,0.4822,1.9201,0.2514,0.7797,2.7076,4.1453,4.2849,0.2735,0.7639,0.5207,0.7685,0.4442,21.3436
59200000,640263726,364747,8031,1071,2057,6098,274357,0.2465,2.7784,1.2729,0.2552,0.7326,2.2017,0.5064,1.0507,2.9886,4.6188,4.7745,0.2729,0.2623,0.7894,0.2636,0.8896,23.9040
59400000,639111573,364443,7896,1071,1916,5848,130469,0.1227,1.5399,0.7699,0.1240,0.4918,1.2459,0.1232,0.6601,1.6422,2.5578,2.6444,0.2723,0.2612,0.5304,0.1333,0.6688,13.7879
59600000,637990179,364303,7928,1070,1956,5866,136745,0.1642,1.1185,0.0866,0.1662,0.0830,0.9223,0.1653,0.5265,1.1851,1.8596,1.9227,0.2730,0.2616,0.4417,0.1759,0.5941,9.9461
59800000,636878067,364012,7915,1079,2029,5867,137607,0.2461,3.6709,0.5253,0.7526,0.5001,3.0779,0.7580,1.8631,3.8741,6.1186,6.3249,1.0997,1.0548,1.6089,0.2628,2.2489,33.9867
60000000,635344419,363733,8015,1081,1903,5971,128451,0.2468,3.9858,0.2608,1.0094,0.7532,3.3847,0.2523,2.1479,0.2792,6.6454,6.8685,0.2707,1.3274,1.8913,0.2612,2.7143,32.2989
60200000,633952223,363412,7900,1081,1905,5864,122481,0.2458,4.3089,0.2585,1.2721,1.0089,3.6980,0.2532,0.2712,0.5579,7.1813,7.4231,0.5438,0.2586,2.1790,0.2648,3.1872,32.9123
60400000,632510767,363187,8008,1083,1841,5693,116985,0.4966,4.6183,0.5206,1.5336,1.2601,3.9997,0.5075,0.2641,0.8388,7.6989,7.9572,0.8166,0.2614,2.4609,0.5313,3.6532,37.4186
60600000,630817274,363097,8146,1083,1892,6153,127892,0.1249,0.1411,0.1310,0.8902,0.7522,2.1316,0.3809,0.2634,0.5582,4.0625,4.1987,0.5436,0.1299,1.3596,0.3962,2.0409,18.1048
60800000,629131171,363077,8507,1079,2110,6602,129994,0.2460,0.5578,0.2600,1.9650,0.2482,0.2810,0.9877,0.7709,1.3538,8.3033,8.5812,1.3239,0.2555,2.8932,1.0285,4.3826,33.4385
61000000,627791963,362711,8404,1079,2042,6205,133092,0.2481,0.2825,0.5169,2.2149,0.2441,0.5604,0.2489,0.2703,1.6292,8.7702,9.0653,0.2713,0.5140,3.1611,1.2918,4.8268,34.1157
61200000,626661272,362466,8602,1079,1982,12774,144016,0.2437,0.5596,0.7726,0.2454,0.4871,0.8366,0.4963,0.5339,1.8989,9.1833,9.4922,0.5388,0.7675,3.4101,1.5475,0.4429,31.4564
61400000,625062184,362165,8621,1082,2204,6918,148239,0.1244,0.4193,0.1314,0.1256,0.1243,0.5554,0.1280,0.1332,0.1419,4.7635,4.9238,0.1373,0.1295,1.8197,0.8987,0.2247,14.7807
61600000,623472383,361982,8734,1087,2047,6645,136484,0.1634,0.3756,0.0826,0.0820,0.1638,0.4674,0.0803,0.1764,0.1858,3.3711,3.4846,0.0883,0.1712,0.0875,0.0850,0.2957,9.3609
61800000,621860277,361536,8756,1091,2134,6791,139448,0.2457,0.2801,0.5108,0.2551,0.7465,0.2792,0.4973,0.8003,0.2745,0.4642,11.0830,0.5418,0.7835,0.5363,0.2663,1.3431,18.9077
62000000,619976808,361187,8832,1098,2091,6759,137769,0.2452,0.1406,0.3867,0.2504,0.4959,0.2813,0.1268,0.5318,0.2752,0.2335,5.7902,0.4088,0.1300,0.1343,0.2648,0.8939,10.5893
62200000,618699151,361009,8797,1105,2091,6628,137525,0.2486,0.2843,1.0492,0.2494,0.2468,0.2803,0.2526,1.3483,0.2769,0.4605,0.4765,0.2716,0.5248,0.2691,0.2617,2.2676,8.7681
62400000,617371440,360834,8883,1114,2152,6757,133382,0.2466,0.1403,0.6443,0.2513,0.2487,0.2797,0.2521,0.7973,0.2762,0.4618,0.2432,0.2710,0.1296,0.1345,0.2613,0.2241,4.8620
62600000,616054996,360471,9026,1116,2175,6806,143577,0.7468,0.5688,0.2574,0.7608,0.2440,0.8474,0.2494,1.8906,0.8396,1.4086,0.9773,0.8244,0.5190,0.5412,0.7950,0.9005,12.3708
62800000,615120168,360299,9082,1122,2208,6657,137218,0.4933,0.1400,0.2582,0.5027,0.1234,0.1383,0.1252,0.1326,0.1383,0.9304,0.7231,0.1366,0.3849,0.1342,0.1302,0.6701,5.1615
63000000,614086262,360215,9160,1122,2125,6403,126149,1.2642,0.5731,0.2518,1.2857,0.5001,0.5622,0.5069,0.5427,0.5629,2.3789,0.4755,0.5525,1.0483,0.5428,0.2672,1.8249,13.1398
63200000,613271411,359918,8995,1122,2135,6626,140898,1.4621,0.8325,0.4986,0.2477,0.2452,0.2773,0.2494,0.2667,0.2779,0.4585,0.4750,0.8019,0.2559,0.7898,0.2665,2.2018,9.6069
63400000,612505830,360156,8969,1122,2169,6342,141800,1.7091,1.1112,0.7548,0.4993,0.4939,0.2768,0.4995,0.5292,0.5538,0.9189,0.9505,1.0738,0.5126,1.0549,0.5343,2.6445,14.1172
63600000,611614305,359997,8972,1134,2093,6584,138235,0.2426,1.3881,1.0088,0.7467,0.7379,0.5520,0.2527,0.7915,0.8251,1.3804,1.4282,0.2742,0.7668,1.3147,0.2628,3.0748,15.0472
63800000,611270252,360031,9148,1135,2129,6526,132214,0.2423,0.8361,0.6336,0.1237,0.1222,0.1348,0.2515,0.1286,0.5519,0.9240,0.9558,0.2723,0.5104,0.7923,0.1270,0.2190,6.8256
64000000,610031014,359674,9098,1134,2206,6760,134247,0.0828,0.0944,0.0860,0.0844,0.0844,0.1829,0.2512,0.0891,0.4577,0.1548,0.1604,0.2727,0.4245,0.6146,0.1730,0.2945,3.5074
Report usecs used: 10495645
Report usecs used: 12218180
That is 10 seconds
Report usecs used: 12155897
Report usecs used: 12083749
Report usecs used: 10509465
That is 12 seconds
Report usecs used: 12027394
That is 12 seconds
Setup usecs used: 0
That is 0 seconds
That is 10 seconds
Report usecs used: 12135104
Setup usecs used: 0
That is 12 seconds
That is 12 seconds
That is 12 seconds
Setup usecs used: 0
Report usecs used: 12296657
Setup usecs used: 0
That is 0 seconds
Seeding usecs used: 19575949
That is 12 seconds
Setup usecs used: 0
Setup usecs used: 0
Setup usecs used: 0
Report usecs used: 12180132
That is 0 seconds
Seeding usecs used: 14945000
That is 0 seconds
Report usecs used: 10383545
That is 12 seconds
Setup usecs used: 0
That is 0 seconds
Seeding usecs used: 18503011
That is 18 seconds
That is 19 seconds
Seeding usecs used: 15001808
That is 15 seconds
Random usecs used: 92456758
That is 92 seconds
That is 14 seconds
That is 0 seconds
Setup usecs used: 0
Random usecs used: 98582720
That is 98 seconds
Execute usecs used: 1192874301
That is 1192 seconds
Cell Splitting usecs used: 63373659
Seeding usecs used: 19461935
Execute usecs used: 1238079728
That is 10 seconds
That is 0 seconds
Seeding usecs used: 18777565
That is 18 seconds
Random usecs used: 90244193
That is 63 seconds
That is 19 seconds
That is 0 seconds
Random usecs used: 92464552
Setup usecs used: 0
That is 1238 seconds
Cell Splitting usecs used: 52168679
That is 52 seconds
Random usecs used: 90443363
That is 90 seconds
That is 0 seconds
That is 90 seconds
Seeding usecs used: 18583871
That is 18 seconds
Random usecs used: 90451973
That is 90 seconds
Report usecs used: 10323968
Report usecs used: 16601426
Seeding usecs used: 18465762
Seeding usecs used: 18324611
That is 0 seconds
Report usecs used: 10327553
That is 16 seconds
Random usecs used: 98766767
Execute usecs used: 1205763314
That is 18 seconds
Random usecs used: 90346186
That is 90 seconds
Execute usecs used: 1205727533
Seeding usecs used: 14953972
That is 14 seconds
Random usecs used: 92333972
Setup usecs used: 0
That is 98 seconds
That is 10 seconds
That is 1205 seconds
Cell Splitting usecs used: 61564981
That is 61 seconds
That is 18 seconds
That is 1205 seconds
Execute usecs used: 1203696749
That is 10 seconds
Execute usecs used: 1193248761
Random usecs used: 90617895
That is 90 seconds
That is 92 seconds
Setup usecs used: 0
That is 0 seconds
Seeding usecs used: 14317959
That is 14 seconds
Random usecs used: 87955951
That is 87 seconds
That is 1203 seconds
That is 1193 seconds
Execute usecs used: 1206585687
That is 92 seconds
Setup usecs used: 0
Execute usecs used: 1205624319
Cell Splitting usecs used: 61590375
That is 0 seconds
Cell Splitting usecs used: 62060458
That is 1206 seconds
Cell Splitting usecs used: 63180071
Execute usecs used: 1238908380
That is 61 seconds
That is 1205 seconds
Seeding usecs used: 15329268
That is 62 seconds
That is 0 seconds
Cell Splitting usecs used: 61318238
Execute usecs used: 1237592041
Cell Splitting usecs used: 61547280
Seeding usecs used: 14760685
That is 61 seconds
That is 14 seconds
Execute usecs used: 1246211069
That is 61 seconds
That is 1238 seconds
That is 1246 seconds
Cell Splitting usecs used: 50790075
That is 50 seconds
Random usecs used: 92305271
That is 92 seconds
Execute usecs used: 1240512021
That is 1240 seconds
Cell Splitting usecs used: 51588554
That is 51 seconds
That is 1237 seconds
Cell Splitting usecs used: 52333828
That is 52 seconds
Cell Splitting usecs used: 51973524
That is 51 seconds
That is 15 seconds
Random usecs used: 92561902
That is 92 seconds
Execute usecs used: 1229165891
That is 1229 seconds
Cell Splitting usecs used: 52567752
That is 52 seconds
That is 63 seconds
Report usecs used: 12021586
That is 12 seconds
Setup usecs used: 0
That is 0 seconds
Seeding usecs used: 19473827
That is 19 seconds
Random usecs used: 98069288
That is 98 seconds
Execute usecs used: 1194521947
That is 1194 seconds
Cell Splitting usecs used: 63092858
That is 63 seconds
Report usecs used: 10494177
That is 10 seconds
Setup usecs used: 0
That is 0 seconds
Seeding usecs used: 14545869
That is 14 seconds
Random usecs used: 88281523
That is 88 seconds
Execute usecs used: 1243577257
That is 1243 seconds
Cell Splitting usecs used: 51418505
That is 51 seconds
Report usecs used: 10579487
That is 10 seconds
Setup usecs used: 0
That is 0 seconds
Seeding usecs used: 14423989
That is 14 seconds
Random usecs used: 88358489
That is 88 seconds
Execute usecs used: 1242830357
That is 1242 seconds
Cell Splitting usecs used: 51711909
That is 51 seconds
Thread 0 executed 704985106 instructions
Thread 1 executed 708431490 instructions
Thread 2 executed 707733811 instructions
Thread 3 executed 1104963827 instructions
Thread 4 executed 706476463 instructions
Thread 5 executed 1103964741 instructions
Thread 6 executed 710036583 instructions
Thread 7 executed 1100528875 instructions
Thread 8 executed 672910886 instructions
Thread 9 executed 1005959425 instructions
Thread 10 executed 673212082 instructions
Thread 11 executed 1002520201 instructions
Thread 12 executed 1005070965 instructions
Thread 13 executed 1003031389 instructions
Thread 14 executed 673547151 instructions
Thread 15 executed 1004251824 instructions
Total: 13887624819

real	24m51.057s
user	396m49.882s
sys	0m4.126s
### SECOND RUN ###
200000,39745993,52331,1,3,0,0,0,0.0989,0.1123,0.1186,0.1049,0.1062,0.1180,0.1147,0.1227,0.1163,0.2912,0.2959,0.1172,0.1162,0.1180,0.1163,0.1039,2.1712
[EVENT] Viable replicators have appeared!
400000,79441177,106799,3,5,1,2,14,0.2368,0.2618,0.1512,0.1388,0.1412,0.2719,0.2604,0.2817,0.1489,0.6062,0.6173,0.2667,0.1457,0.2677,0.2612,0.1859,4.2435
600000,107419923,142324,4,7,1,3,15,0.1540,0.1617,0.3102,0.2878,0.1558,0.4187,0.1523,0.1653,0.1640,0.3126,0.3202,0.1596,0.1608,0.1587,0.1540,0.4005,3.6363
800000,133341163,173055,3,6,0,0,5,0.1677,0.1728,0.1771,0.1694,0.1697,0.1742,0.1653,0.1758,0.1743,0.6140,0.6299,0.1711,0.3193,0.1689,0.1637,0.2553,3.8686
1000000,158184873,199879,3,6,2,0,3,0.1736,0.0935,0.1825,0.1735,0.0898,0.1791,0.1706,0.0951,0.1783,0.4687,0.4811,0.1771,0.0924,0.1742,0.1698,0.2675,3.1666
1200000,181435450,223231,3,4,0,0,0,0.5096,0.3640,0.1949,0.1833,0.3513,0.1921,0.5019,0.3678,0.5196,1.2140,1.2461,0.1853,0.3588,0.5100,0.1798,0.7968,7.6753
1400000,202395569,242469,3,5,1,1,6,0.7059,0.1969,0.2016,0.1916,0.1890,0.1952,0.6964,0.5679,0.7198,1.5663,1.6091,0.1934,0.5517,0.7070,0.3632,1.1157,9.7706
1600000,222533691,259081,5,5,1,1,20,0.8854,0.3896,0.4030,0.3825,0.1947,0.3929,0.1946,0.7563,0.8980,1.8758,1.9289,0.3873,0.7372,0.1973,0.5434,1.4123,11.5791
1800000,241770390,273524,13,12,8,10,516,0.1027,0.2957,0.1065,0.2905,0.0997,0.2972,0.1003,0.1032,0.1033,1.1114,1.1428,0.1023,0.4673,0.1985,0.3658,0.8719,5.7590
2000000,260449621,285755,17,8,6,4,274,0.1384,0.0720,0.1441,0.0696,0.1351,0.2669,0.1342,0.0732,0.1390,0.1267,0.8798,0.1379,0.0717,0.2006,0.3075,0.6928,3.5893
2200000,277993169,296335,17,14,10,5,235,0.2109,0.2123,0.2188,0.2058,0.6009,0.9956,0.2017,0.4298,0.6182,0.7416,2.9604,0.6125,0.4191,0.7979,1.1027,0.3608,10.6889
2400000,294595770,305500,15,18,5,8,891,0.4234,0.2119,0.4373,0.2091,0.8047,1.2038,0.4052,0.6455,0.8255,1.1127,3.3242,0.8208,0.6294,0.2113,1.2999,0.3690,12.9336
2600000,309726166,313248,18,10,4,10,41,0.6509,0.2140,0.6735,0.4283,0.2137,0.2184,0.2108,0.8823,0.2183,1.5262,3.8097,0.2163,0.8617,0.2150,0.2093,0.7576,11.3061
2800000,325092926,320457,13,9,5,10,57,0.1132,0.1110,0.4431,0.3170,0.2128,0.1134,0.1079,0.5441,0.1121,0.9407,2.0609,0.2171,0.5313,0.1114,0.1071,0.5662,6.6093
3000000,339813080,327042,12,9,7,10,107,0.4392,0.4368,1.0889,0.2144,0.6270,0.4390,0.2145,1.2810,0.4401,0.3868,4.4014,0.6406,0.2214,0.2171,0.2098,0.3896,11.6475
3200000,353948096,332903,15,9,5,14,186,0.6646,0.2211,0.2307,0.2163,0.8499,0.6658,0.4315,1.5151,0.6672,0.7802,4.8304,0.8663,0.4460,0.4424,0.4225,0.3954,13.6453
3400000,367293633,337829,18,16,18,9,780,0.1133,0.2240,0.2317,0.1098,0.5335,0.4458,0.3251,0.8688,0.4463,0.5888,2.6105,0.1135,0.1114,0.3321,0.1074,0.3987,7.5605
3600000,380044137,341923,20,16,23,29,912,0.1514,0.2250,0.0775,0.1467,0.0736,0.3726,0.2895,0.6551,0.3735,0.5253,0.1370,0.0757,0.0754,0.0766,0.1439,0.4009,3.7998
3800000,392865691,346219,19,9,27,6,865,0.6648,0.2280,0.4569,0.2253,0.4333,1.2988,1.0553,2.1158,1.3021,1.9132,0.8099,0.4475,0.2250,0.4478,0.6344,1.5625,13.8206
4000000,405105162,349941,16,12,26,7,827,0.2282,0.2299,0.7043,0.2240,0.6645,1.5568,0.2251,2.3926,1.5575,2.3620,1.2504,0.6868,0.2237,0.6861,0.2199,2.0075,15.2194
4200000,416938083,353128,10,9,10,3,286,0.4537,0.4569,0.9294,0.4430,0.2250,0.2346,0.2221,2.5785,1.7579,2.7184,0.4165,0.9038,0.4471,0.9031,0.4341,0.4150,13.5389
4400000,428228762,356040,17,9,9,4,138,0.2339,0.6924,0.2404,0.6723,0.4517,0.2345,0.4469,0.2358,1.9995,0.4128,0.4261,1.1400,0.6765,1.1382,0.6583,0.8365,10.4958
4600000,438931972,358559,14,9,0,5,253,0.2342,0.4642,0.2395,0.4508,0.3402,0.2347,0.3364,0.2359,0.1166,0.4150,0.4276,0.6887,0.4551,0.6871,0.4408,0.6298,6.3966
4800000,449398072,360615,18,10,4,7,236,0.0790,0.0797,0.0808,0.0766,0.3030,0.0798,0.3002,0.0794,0.1558,0.4173,0.4296,0.5367,0.0773,0.0779,0.0755,0.1420,2.9908
5000000,459729512,362707,30,13,8,17,468,0.1185,0.1184,0.0607,0.0578,0.2841,0.0609,0.0572,0.1194,0.1756,0.4185,0.4308,0.0595,0.0590,0.0589,0.1133,0.2140,2.4067
5200000,469531689,364870,25,16,14,22,508,0.1423,0.1426,0.0487,0.0467,0.2731,0.0478,0.0450,0.1433,0.0470,0.0840,0.4318,0.0472,0.0473,0.0471,0.1362,0.0852,1.8153
5400000,479482353,366821,31,19,19,11,749,0.2376,0.2381,0.4765,0.4558,1.5447,0.2367,0.4483,0.2443,0.4641,0.8267,2.5121,0.4663,0.4649,0.4623,0.2287,0.8401,10.1471
5600000,488888744,368375,30,22,23,12,1135,0.1190,0.1181,0.1237,0.1146,0.1161,0.1189,0.1155,0.2434,0.3523,0.6285,1.4816,0.3533,0.1175,0.3520,0.1134,0.6369,5.1052
5800000,497992670,369624,25,22,5,20,653,0.1589,0.1572,0.1645,0.1532,0.1543,0.0790,0.1539,0.2429,0.3146,0.5609,1.1390,0.0785,0.1573,0.0780,0.1507,0.5703,4.3134
6000000,506496052,371179,21,22,12,10,557,0.7367,0.2417,0.7622,0.7097,0.2310,0.2405,0.7168,0.2413,1.2268,2.1912,4.0108,0.4838,0.7302,0.4819,0.7057,2.2195,15.9298
6200000,514423770,372354,26,22,4,12,203,0.9510,0.2417,0.9883,0.9209,0.4578,0.4776,0.2362,0.2463,0.2464,2.5499,4.3196,0.2436,0.9482,0.2453,0.2350,2.5831,15.8908
6400000,522758464,373556,35,22,25,8,1276,0.1214,0.2422,0.1249,0.5762,0.1186,0.1238,0.2360,0.2457,0.2442,1.4821,2.3664,0.2446,0.5899,0.1217,0.1183,1.5024,8.4586
6600000,530351744,374562,48,22,32,25,1882,0.4861,0.7296,0.4998,1.3939,0.4702,0.4943,0.7093,0.7405,0.7323,3.4102,5.1954,0.2437,1.4203,0.4879,0.2352,0.4396,17.6882
6800000,537827670,375442,64,22,42,27,2495,0.2433,0.9746,0.7479,1.6252,0.7049,0.7396,0.9472,0.9836,0.9773,0.4433,5.6290,0.4933,1.6603,0.7283,0.4699,0.8787,18.2464
7000000,545648521,376360,52,22,26,21,1526,0.2425,0.6065,0.4971,0.9227,0.4677,0.4904,0.5874,0.6111,0.6065,0.4409,0.2282,0.3671,0.9429,0.1231,0.3510,0.2233,7.7085
7200000,552894098,377240,49,22,16,17,1103,0.2430,0.4874,0.4164,0.6973,0.3914,0.0803,0.0788,0.0817,0.4887,0.4405,0.3020,0.0815,0.0795,0.1630,0.3127,0.1455,4.4898
7400000,559824910,377851,52,22,22,25,1240,0.9812,0.2476,1.5096,2.3475,1.4210,0.2502,0.4724,0.4975,1.7248,1.7717,1.3661,0.2450,0.4861,0.7351,0.2385,0.8830,15.1773
7600000,566565381,378806,67,22,32,27,1755,1.2024,0.4882,0.2538,0.2395,1.6228,0.4915,0.2376,0.7352,1.9256,2.1664,1.7851,0.4875,0.7203,0.9625,0.4657,1.3041,15.0880
7800000,573343058,379381,54,19,28,33,1035,0.7196,0.3662,0.1300,0.2400,0.9250,0.3718,0.2378,0.4905,0.1262,1.2987,1.1169,0.1250,0.4811,0.6010,0.3515,0.2254,7.8068
8000000,579686952,380040,52,19,29,32,833,0.2477,0.2470,0.5239,0.7385,2.1510,1.0210,0.7316,0.2521,0.2502,3.1288,2.7667,0.2486,0.2471,1.4863,0.9657,0.4460,15.4522
8200000,585661636,380398,54,19,43,14,421,0.1236,0.2472,0.3895,0.4896,1.1970,0.6369,0.4868,0.2511,0.2515,1.7928,1.6178,0.2480,0.2475,0.1240,0.1179,0.2234,8.4447
8400000,591830660,381133,67,24,42,25,526,0.4918,0.2505,1.0322,1.2094,2.6093,1.5153,1.2043,0.2511,0.7491,3.9983,3.6652,0.7407,0.7396,0.2483,0.4708,0.8898,20.0656
8600000,597559254,381355,72,33,40,18,1575,0.3680,0.1271,0.1318,0.1230,0.1220,0.8725,0.1228,0.1291,0.4960,0.2298,2.0379,0.4922,0.1288,0.2467,0.1222,0.2282,5.9780
